          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          8.78         10.73         11.14          9.69          6.31          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.16          8.97         10.73         11.17         10.10          7.11          5.99          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.26          9.15         10.73         11.17         10.38          8.01          5.99          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.48          9.29         10.73         11.18         10.56          8.69          6.10          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.67          9.42         10.73         11.19         10.74          9.22          6.59          5.99          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.88          9.54         10.73         11.18         10.85          9.61          7.23          5.99          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          8.06          9.64         10.73         11.16         10.95          9.92          7.89          6.04          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.16          8.24          9.72         10.73         11.16         11.01         10.15          8.45          6.31          5.99          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.23          8.43          9.80         10.73         11.16         11.06         10.34          8.94          6.80          5.99          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.36          8.59          9.87         10.73         11.14         11.11         10.50          9.28          7.29          6.01          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.52          8.71          9.91         10.73         11.14         11.12         10.59          9.56          7.84          6.16          5.99          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.63          8.84          9.94         10.73         11.14         11.15         10.71          9.81          8.31          6.50          5.99          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.78          8.94          9.98         10.73         11.14         11.17         10.80         10.02          8.69          6.90          6.00          5.99          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.17          7.91          9.03         10.02         10.73         11.13         11.17         10.87         10.17          9.05          7.35          6.09          5.99          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.22          8.04          9.12         10.06         10.73         11.13         11.16         10.94         10.32          9.30          7.80          6.31          5.99          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.31          8.15          9.19         10.09         10.73         11.14         11.18         10.98         10.44          9.54          8.21          6.64          5.99          5.99          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.41          8.28          9.26         10.12         10.73         11.12         11.18         11.01         10.53          9.74          8.55          6.97          6.05          5.99          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.53          8.40          9.32         10.14         10.73         11.11         11.18         11.06         10.61          9.92          8.85          7.38          6.19          5.99          6.00          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.15          7.62          8.52          9.38         10.17         10.73         11.10         11.19         11.08         10.69         10.07          9.10          7.75          6.44          5.99          5.99          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.18          7.73          8.61          9.45         10.18         10.73         11.09         11.18         11.11         10.79         10.19          9.32          8.11          6.76          6.03          5.99          6.00          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.21          7.82          8.70          9.51         10.21         10.73         11.07         11.18         11.12         10.82         10.30          9.51          8.42          7.04          6.12          5.99          5.99          6.00          6.00          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.28          7.93          8.78          9.57         10.23         10.73         11.07         11.17         11.14         10.87         10.40          9.68          8.69          7.39          6.31          5.99          5.99          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.14          7.36          8.02          8.86          9.62         10.24         10.73         11.06         11.17         11.16         10.93         10.49          9.84          8.95          7.73          6.56          6.01          5.99          5.99          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00
          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.15          7.14          7.14          7.45          8.11          8.92          9.66         10.26         10.73         11.05         11.17         11.16         10.96         10.54          9.97          9.14          8.04          6.84          6.07          5.98          5.99          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00
